,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
130761,0.0,2.0,3.0,316.8926,byplayer,1.0,1.0,9.0,1.0,2.0,89.97851,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,1669.1925,0.0,0.0,0.0,1529.272,0.0,2239.5037,4.0,Miramar,1729.0,2020-01-16 07:57:55+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.8844835,3908.6963,0.125
130850,1.0,0.0,4.0,241.50386,suicide,0.0,3.0,57.0,0.0,0.0,0.0,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,3328.442,0.0,0.0,1.0,1310.931,0.0,669.61163,4.0,Erangel (Remastered),1610.0,2020-05-09 09:05:33+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.8142429,3998.0535,0.3125
130883,2.0,0.0,4.0,310.01062,byplayer,0.0,3.0,26.0,1.0,1.0,5.562958,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,3040.855,0.0,0.0,0.0,1163.718,0.0,1029.4894,2.0,Erangel (Remastered),1838.0,2020-05-08 11:26:17+00:00,12.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.63314366,4070.3442,0.75
131002,0.0,0.0,2.0,0.0,byplayer,0.0,1.0,45.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,0.0,0.0,0.0,0.0,1326.392,0.0,2767.0325,2.0,Sanhok,1326.0,2020-01-19 08:47:13+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,1.0,2767.0325,0.125
131066,0.0,0.0,1.0,69.24463,byplayer,0.0,1.0,52.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,2664.628,0.0,0.0,0.0,1303.206,0.0,1684.1683,3.0,Miramar,1747.0,2020-01-19 08:01:16+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.745968,4348.7964,0.375
131325,1.0,0.0,0.0,138.955,byplayer,0.0,0.0,29.0,1.0,1.0,7.9062347,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,0.0,0.0,0.0,0.0,316.67,0.0,40.922363,1.0,Miramar,1657.0,2020-05-09 12:01:34+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.19111045,40.922363,0.9375
131388,2.0,1.0,3.0,374.11832,byzone,0.0,2.0,13.0,1.0,2.0,184.63524,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,1.0,2080.7375,0.0,0.0,0.0,1481.436,0.0,1175.9137,2.0,Erangel (Remastered),1794.0,2020-05-08 12:11:08+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.8257726,3256.6514,0.3125
131586,0.0,0.0,1.0,0.0,byplayer,0.0,0.0,20.0,1.0,1.0,446.7107,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,5335.8877,0.0,0.0,0.0,971.658,0.0,884.34937,5.0,Erangel,1743.0,2020-01-19 09:27:39+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.557463,6220.2373,0.0625
131640,2.0,0.0,0.0,394.60202,byplayer,1.0,1.0,5.0,1.0,3.0,20.863995,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,0.0,0.0,0.0,0.0,483.576,0.0,1155.2456,3.0,Sanhok,1238.0,2020-01-18 08:45:07+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.39061067,1155.2456,0.25
131864,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,51.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,1775.9741,0.0,0.0,0.0,421.884,0.0,414.07016,4.0,Erangel,1701.0,2020-01-16 10:20:00+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.24802117,2190.0442,0.1875
131922,0.0,0.0,1.0,51.660004,byplayer,0.0,1.0,74.0,0.0,0.0,0.0,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,1797.3071,0.0,0.0,0.0,456.482,0.0,458.84784,3.0,Miramar,1854.0,2020-05-08 09:55:56+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.24621467,2256.155,0.9375
131965,1.0,0.0,0.0,128.47931,byplayer,1.0,0.0,29.0,1.0,1.0,35.597717,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,2181.662,0.0,0.0,0.0,1128.88,0.0,1259.717,2.0,Miramar,1895.0,2020-05-08 09:07:05+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.59571505,3441.3792,0.6875
132323,1.0,0.0,2.0,155.42305,byplayer,1.0,1.0,24.0,1.0,1.0,191.95534,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,1721.3884,0.0,0.0,0.0,1256.166,0.0,857.49835,3.0,Erangel (Remastered),1821.0,2020-05-09 10:30:29+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.6898221,2578.8867,0.5
132395,3.0,2.0,2.0,455.55142,byplayer,1.0,0.0,8.0,1.0,2.0,400.41055,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,1052.6222,0.0,0.0,0.0,1409.139,0.0,982.1206,2.0,Erangel (Remastered),1726.0,2020-05-09 09:47:08+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.8164189,2034.7428,0.0625
132445,0.0,0.0,1.0,0.0,byplayer,0.0,0.0,55.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,1.0,1471.6548,0.0,0.0,0.0,1417.634,1.0,1081.5298,6.0,Erangel,1739.0,2020-01-18 09:24:20+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.8152007,2553.1846,0.375
132488,2.0,2.0,8.0,547.5675,alive,2.0,3.0,4.0,1.0,4.0,50.777794,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,5597.139,0.0,0.0,0.0,1828.673,0.0,2566.0032,6.0,Miramar,1828.0,2020-01-18 07:58:50+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,ent,1.0,8163.1426,0.0625
132543,0.0,0.0,5.0,0.0,byplayer,0.0,6.0,18.0,1.0,1.0,4.4613523,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,5361.0244,1.0,0.0,0.0,1267.929,0.0,852.72,3.0,Miramar,1712.0,2020-05-08 10:40:35+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.7406127,6213.744,0.5
132681,0.0,1.0,3.0,201.88751,byplayer,0.0,4.0,67.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,5997.1587,0.0,0.0,0.0,981.282,0.0,799.5957,3.0,Miramar,1821.0,2020-01-19 07:08:04+00:00,13.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.53886986,6796.7544,0.8125
132832,1.0,2.0,2.0,461.99496,byplayer,0.0,1.0,46.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,2091.4773,0.0,0.0,0.0,1817.045,0.0,2411.5862,8.0,Miramar,1817.0,2020-01-16 07:08:57+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,1.0,4503.0635,0.125
132885,2.0,1.0,4.0,267.67938,byplayer,0.0,3.0,13.0,2.0,2.0,40.351097,indigo,account.b7ef01b5f7a64d7b85ed79327b22bed9,0.0,6073.746,0.0,0.0,0.0,1521.54,0.0,2291.1523,4.0,Miramar,1768.0,2020-05-09 11:17:12+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.8605996,8364.898,0.3125
133007,1.0,0.0,0.0,157.27327,byplayer,0.0,0.0,58.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,2554.5166,0.0,0.0,0.0,1066.378,0.0,1478.4131,4.0,Miramar,1836.0,2020-01-18 07:13:20+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.5808159,4032.9297,0.5
133040,0.0,0.0,2.0,0.0,byplayer,0.0,0.0,72.0,0.0,0.0,0.0,indigo,account.efb8b5f2bb30462e9f445c6cd30cffe8,0.0,0.0,0.0,0.0,0.0,343.549,0.0,714.5176,4.0,Sanhok,1390.0,2020-01-16 08:46:53+00:00,13.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,ent,0.24715756,714.5176,0.8125
