,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
133356,2.0,4.0,3.0,398.42218,byplayer,0.0,3.0,19.0,1.0,1.0,34.709557,loki,account.105b44d5a52c484193e776594cea2aea,0.0,2013.3129,0.0,0.0,0.0,1374.851,0.0,1569.1746,6.0,Miramar,1836.0,2020-01-10 15:08:43+00:00,4.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7488295,3582.4873,0.23529411852359772
133437,2.0,0.0,4.0,513.1897,byplayer,0.0,4.0,4.0,4.0,4.0,123.23464,loki,account.105b44d5a52c484193e776594cea2aea,2.0,5442.794,0.0,0.0,0.0,1463.673,0.0,1998.7446,6.0,Erangel (Remastered),1884.0,2020-01-10 14:29:29+00:00,8.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7768965,7441.5386,0.4444444477558136
133489,0.0,2.0,3.0,189.83902,byplayer,0.0,5.0,14.0,1.0,2.0,279.61957,loki,account.105b44d5a52c484193e776594cea2aea,0.0,8885.289,0.0,0.0,0.0,1274.762,1.0,774.76587,5.0,Erangel (Remastered),1667.0,2020-01-10 13:54:58+00:00,6.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7647042,9660.055,0.3333333432674408
133527,3.0,1.0,5.0,396.44617,byplayer,2.0,6.0,9.0,1.0,3.0,48.012367,loki,account.105b44d5a52c484193e776594cea2aea,1.0,5463.636,0.0,0.0,0.0,1382.178,0.0,1170.6628,5.0,Erangel (Remastered),1825.0,2020-01-10 12:00:37+00:00,10.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7573578,6634.299,0.5555555820465088
133666,1.0,0.0,1.0,62.57905,byplayer,0.0,2.0,72.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,0.0,10279.4,0.0,0.0,0.0,981.02,0.0,666.8231,6.0,Miramar,1810.0,2020-01-08 14:23:38+00:00,18.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.542,10946.224,1.0
133702,2.0,2.0,4.0,383.82,byplayer,1.0,6.0,13.0,1.0,2.0,203.8074,loki,account.105b44d5a52c484193e776594cea2aea,0.0,10177.701,0.0,0.0,0.0,1395.813,0.0,1526.5802,5.0,Erangel (Remastered),1747.0,2020-01-08 11:52:29+00:00,7.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7989771,11704.281,0.3888888955116272
133767,1.0,2.0,1.0,123.59067,byplayer,0.0,0.0,54.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,0.0,7121.699,0.0,0.0,0.0,1120.832,0.0,696.96954,5.0,Erangel (Remastered),1852.0,2020-01-09 13:09:43+00:00,12.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.6052009,7818.669,0.6666666865348816
133862,1.0,0.0,3.0,128.40775,byplayer,0.0,2.0,38.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,0.0,3943.1956,0.0,12.573757,0.0,1457.303,0.0,2350.3984,5.0,Erangel (Remastered),1781.0,2020-01-12 13:47:06+00:00,5.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.8182498,6306.168,0.2777777910232544
133950,0.0,1.0,2.0,110.54082,byplayer,0.0,9.0,52.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,1.0,10833.565,0.0,0.0,0.0,1402.183,0.0,1342.4777,6.0,Miramar,1825.0,2020-01-12 13:04:13+00:00,9.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7683194,12176.043,0.5
133970,0.0,0.0,3.0,142.4053,byplayer,0.0,0.0,54.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,0.0,3010.7585,0.0,0.0,0.0,1259.233,0.0,1520.8873,7.0,Miramar,1818.0,2020-01-10 13:16:32+00:00,11.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.69264746,4531.646,0.6111111044883728
134061,4.0,1.0,3.0,594.2623,byplayer,0.0,1.0,6.0,1.0,3.0,238.4901,loki,account.105b44d5a52c484193e776594cea2aea,0.0,4000.7175,0.0,0.0,0.0,1346.013,0.0,1435.6519,9.0,Miramar,1794.0,2020-01-09 15:07:07+00:00,7.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7502859,5436.369,0.3888888955116272
134131,2.0,0.0,6.0,187.12448,byplayer,0.0,4.0,31.0,1.0,1.0,5.691611,loki,account.105b44d5a52c484193e776594cea2aea,1.0,9243.193,0.0,0.0,0.0,1096.763,3.0,708.02563,4.0,Erangel (Remastered),1866.0,2020-01-09 11:10:00+00:00,9.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.58776146,9951.219,0.5
134188,4.0,0.0,5.0,393.04004,byplayer,1.0,5.0,3.0,1.0,4.0,159.84367,loki,account.105b44d5a52c484193e776594cea2aea,0.0,1525.9474,0.0,0.0,0.0,1274.289,0.0,2342.1008,6.0,Miramar,1751.0,2020-01-08 13:08:41+00:00,10.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7277492,3868.0483,0.5555555820465088
134269,3.0,0.0,3.0,255.03009,byplayer,0.0,3.0,21.0,1.0,1.0,83.42478,loki,account.105b44d5a52c484193e776594cea2aea,1.0,5057.6904,0.0,0.0,0.0,1352.23,0.0,1263.8676,4.0,Erangel (Remastered),1791.0,2020-01-11 10:24:34+00:00,5.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.75501394,6321.558,0.2777777910232544
134340,0.0,0.0,3.0,28.101002,byplayer,0.0,1.0,49.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,0.0,7459.09,0.0,0.0,0.0,909.232,0.0,829.0426,6.0,Miramar,1732.0,2020-01-09 14:29:31+00:00,8.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.52496076,8288.133,0.4444444477558136
134410,0.0,0.0,3.0,235.45729,byplayer,0.0,3.0,18.0,1.0,1.0,90.94486,loki,account.105b44d5a52c484193e776594cea2aea,0.0,8089.591,0.0,0.0,0.0,1813.747,1.0,2052.1787,7.0,Miramar,1845.0,2020-01-09 13:50:27+00:00,2.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.98306066,10141.77,0.1111111119389534
134479,1.0,0.0,0.0,100.0,byplayer,0.0,0.0,26.0,1.0,1.0,78.300385,loki,account.105b44d5a52c484193e776594cea2aea,0.0,2174.1433,0.0,0.0,0.0,999.462,0.0,1275.1134,4.0,Miramar,1826.0,2020-01-12 14:30:29+00:00,7.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.54735047,3449.2568,0.3888888955116272
134533,2.0,0.0,7.0,637.1074,byplayer,0.0,2.0,2.0,2.0,5.0,331.5848,loki,account.105b44d5a52c484193e776594cea2aea,0.0,8194.613,0.0,0.0,0.0,1716.873,1.0,2089.0164,7.0,Miramar,1794.0,2020-01-10 15:49:11+00:00,1.0,True,kr-nr20,2020-01-08 11:45:46+00:00,10,0.95700836,10283.63,0.06666667014360428
134585,2.0,0.0,5.0,221.16684,byplayer,0.0,7.0,9.0,1.0,2.0,10.9921055,loki,account.105b44d5a52c484193e776594cea2aea,0.0,4488.0366,0.0,0.0,0.0,1730.651,0.0,1845.7303,8.0,Erangel (Remastered),1871.0,2020-01-10 11:15:09+00:00,3.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.9249872,6333.767,0.1666666716337204
134711,2.0,1.0,7.0,371.1349,byplayer,1.0,5.0,6.0,2.0,3.0,24.09554,loki,account.105b44d5a52c484193e776594cea2aea,0.0,7253.5527,0.0,0.0,0.0,1346.257,0.0,1485.6373,4.0,Miramar,1717.0,2020-01-11 12:34:23+00:00,11.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.7840751,8739.19,0.6111111044883728
134793,2.0,0.0,2.0,272.77026,byplayer,0.0,7.0,60.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,0.0,5119.5806,0.0,0.0,0.0,791.359,0.0,724.66327,3.0,Miramar,1879.0,2020-01-10 12:37:55+00:00,13.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.42115965,5844.2437,0.7222222089767456
134851,1.0,3.0,4.0,400.86038,alive,1.0,2.0,7.0,1.0,3.0,200.92867,loki,account.105b44d5a52c484193e776594cea2aea,0.0,923.0056,0.0,0.0,0.0,1676.362,0.0,2348.3027,8.0,Erangel (Remastered),1676.0,2020-01-08 13:46:04+00:00,1.0,True,kr-nr20,2020-01-08 11:45:46+00:00,10,1.0,3271.3083,0.0555555559694767
134917,0.0,2.0,4.0,447.6526,byplayer,0.0,2.0,36.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,1.0,9315.245,0.0,0.0,0.0,1316.196,0.0,1688.3297,3.0,Erangel (Remastered),1678.0,2020-01-12 12:23:31+00:00,3.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.78438383,11003.575,0.1666666716337204
134962,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,44.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,0.0,1819.2002,0.0,0.0,0.0,721.765,0.0,773.7589,4.0,Miramar,1748.0,2020-01-11 11:10:21+00:00,7.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.41290906,2592.959,0.3888888955116272
135065,0.0,0.0,6.0,306.87183,byplayer,0.0,5.0,6.0,2.0,3.0,67.9092,loki,account.105b44d5a52c484193e776594cea2aea,0.0,6489.5874,0.0,0.0,0.0,1591.422,2.0,1419.5236,5.0,Erangel (Remastered),1763.0,2020-01-09 12:31:09+00:00,4.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.9026784,7909.111,0.2222222238779068
135096,0.0,0.0,2.0,234.445,byzone,0.0,3.0,43.0,0.0,0.0,0.0,loki,account.105b44d5a52c484193e776594cea2aea,1.0,5185.978,0.0,0.0,0.0,1316.327,0.0,1292.4801,2.0,Miramar,1673.0,2020-01-08 12:31:02+00:00,8.0,False,kr-nr20,2020-01-08 11:45:46+00:00,10,0.78680634,6478.458,0.4444444477558136
