,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
54947,0.0,0.0,2.0,0.0,byplayer,0.0,0.0,64.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,8290.51,0.0,0.0,0.0,652.616,0.0,372.23785,3.0,Miramar,1847.0,2020-10-09 09:42:07+00:00,16.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.3533384,8662.748,1.0
55007,2.0,1.0,2.0,216.54868,byplayer,0.0,1.0,24.0,0.0,1.0,93.60963,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,3900.3962,0.0,0.0,0.0,1190.963,0.0,685.87146,4.0,Miramar,1551.0,2020-09-26 10:20:44+00:00,9.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.76786786,4586.2676,0.5625
55076,1.0,1.0,4.0,90.67996,byplayer,0.0,3.0,58.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,1984.0576,0.0,0.0,0.0,1239.466,0.0,1167.5253,6.0,Miramar,1801.0,2020-09-25 10:28:20+00:00,13.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.68820983,3151.583,0.8125
55128,1.0,2.0,3.0,466.6977,byplayer,0.0,5.0,15.0,0.0,1.0,171.01192,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,1.0,2990.11,0.0,0.0,0.0,1847.081,0.0,1827.2621,2.0,Erangel (Remastered),1858.0,2020-09-19 11:13:26+00:00,1.0,True,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.9941233,4817.372,0.0625
55205,1.0,0.0,2.0,76.82109,byplayer,0.0,1.0,35.0,0.0,1.0,3.786075,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2291.6023,0.0,0.0,0.0,815.659,0.0,698.5447,5.0,Erangel (Remastered),1848.0,2020-09-19 10:27:38+00:00,15.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.4413739,2990.147,0.9375
55279,0.0,0.0,2.0,107.36759,byplayer,0.0,2.0,44.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2363.7341,0.0,0.0,0.0,1236.021,0.0,1087.7996,3.0,Erangel (Remastered),1875.0,2020-09-18 10:27:07+00:00,5.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.6592112,3451.5337,0.3125
55329,1.0,2.0,1.0,598.74347,byplayer,1.0,0.0,11.0,0.0,2.0,118.440056,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2198.4548,0.0,0.0,0.0,1554.368,0.0,1762.8375,3.0,Erangel (Remastered),1634.0,2020-10-10 11:23:06+00:00,4.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.95126563,3961.2925,0.25
55361,2.0,2.0,4.0,439.72842,byplayer,0.0,4.0,12.0,0.0,2.0,246.52736,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2855.8955,0.0,0.0,0.0,1579.512,0.0,1256.352,7.0,Erangel (Remastered),1848.0,2020-10-09 11:17:11+00:00,4.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.8547143,4112.2476,0.25
55429,0.0,0.0,1.0,0.0,byplayer,0.0,1.0,40.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,8923.928,0.0,0.0,0.0,1265.459,0.0,1264.0894,3.0,Miramar,1738.0,2020-09-25 11:55:27+00:00,7.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.72811216,10188.018,0.4375
55489,1.0,0.0,2.0,75.94518,byplayer,0.0,0.0,31.0,0.0,1.0,20.208168,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2643.2793,0.0,0.0,0.0,976.082,0.0,911.19635,5.0,Erangel (Remastered),1853.0,2020-09-18 11:55:11+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.52675766,3554.4756,0.875
55604,2.0,1.0,1.0,125.00001,byplayer,0.0,8.0,15.0,0.0,2.0,80.134026,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,5878.0723,0.0,0.0,0.0,1036.216,0.0,1218.7671,4.0,Erangel (Remastered),1615.0,2020-10-10 12:06:16+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.6416198,7096.8394,0.875
55702,1.0,1.0,3.0,385.2133,byplayer,0.0,5.0,7.0,0.0,3.0,171.09956,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,1045.7555,0.0,0.0,0.0,1399.744,0.0,2283.2693,5.0,Miramar,1885.0,2020-09-26 11:42:20+00:00,10.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.74256974,3329.025,0.625
55736,0.0,0.0,1.0,65.30119,byplayer,0.0,0.0,27.0,0.0,1.0,209.87003,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,7577.757,0.0,0.0,0.0,985.72,0.0,556.57227,3.0,Miramar,1661.0,2020-09-26 11:01:03+00:00,9.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.5934497,8134.329,0.5625
55855,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,32.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,845.7862,0.0,0.0,0.0,416.939,0.0,394.59958,4.0,Erangel (Remastered),1807.0,2020-09-18 11:10:57+00:00,4.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.23073547,1240.3857,0.25
55896,0.0,0.0,0.0,102.81,byplayer,0.0,0.0,50.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2707.382,0.0,0.0,0.0,810.429,0.0,1140.6901,6.0,Miramar,1830.0,2020-09-18 09:39:00+00:00,10.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.44285738,3848.0723,0.625
55940,0.0,0.0,2.0,70.55434,byplayer,0.0,2.0,51.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,6194.0312,0.0,0.0,0.0,1036.306,0.0,869.90466,7.0,Miramar,1856.0,2020-09-18 08:55:14+00:00,13.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.55835456,7063.936,0.8125
56144,0.0,0.0,2.0,0.0,byplayer,0.0,3.0,55.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,5761.321,0.0,0.0,0.0,1111.755,0.0,637.7469,2.0,Erangel (Remastered),1848.0,2020-09-25 08:56:07+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.60159904,6399.068,0.875
56230,0.0,0.0,3.0,121.791145,byplayer,0.0,1.0,32.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,4495.6904,0.0,0.0,0.0,1401.458,0.0,1217.4865,6.0,Miramar,1821.0,2020-09-19 09:39:44+00:00,5.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.76960903,5713.177,0.3125
56268,0.0,1.0,4.0,49.804535,byplayer,0.0,3.0,26.0,0.0,1.0,49.499874,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,1957.1349,0.0,0.0,0.0,1437.141,0.0,1938.5111,4.0,Miramar,1699.0,2020-09-19 08:58:35+00:00,8.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.8458746,3895.646,0.5
56358,1.0,4.0,2.0,273.35648,byplayer,2.0,0.0,10.0,0.0,2.0,107.12083,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2403.9463,0.0,0.0,0.0,1729.95,0.0,2180.872,6.0,Erangel (Remastered),1790.0,2020-10-10 10:37:31+00:00,3.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.9664525,4584.8184,0.1875
56387,1.0,1.0,2.0,207.67094,byplayer,0.0,4.0,41.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2375.5981,0.0,0.0,0.0,1429.091,0.0,1184.91,4.0,Erangel (Remastered),1858.0,2020-10-09 10:32:08+00:00,7.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.7691555,3560.5083,0.4375
56493,3.0,0.0,3.0,536.98083,byplayer,0.0,7.0,15.0,0.0,2.0,53.496113,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,12439.949,0.0,0.0,0.0,1241.152,0.0,1374.4403,5.0,Miramar,1778.0,2020-10-09 08:53:09+00:00,9.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.69806075,13814.39,0.5625
56544,0.0,0.0,2.0,0.0,byplayer,0.0,0.0,65.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2046.6925,0.0,0.0,0.0,814.769,0.0,901.76556,4.0,Erangel (Remastered),1744.0,2020-09-26 09:35:43+00:00,16.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.46718404,2948.458,1.0
56770,1.0,0.0,1.0,180.29112,byplayer,0.0,0.0,49.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,3845.0054,0.0,0.0,0.0,1217.676,0.0,2019.1422,3.0,Miramar,1839.0,2020-10-10 09:48:42+00:00,12.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.6621403,5864.1475,0.75
56840,0.0,1.0,1.0,99.63025,byplayer,0.0,2.0,45.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,7478.49,0.0,0.0,0.0,1379.347,0.0,1495.1553,3.0,Miramar,1867.0,2020-10-10 08:58:32+00:00,9.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.738804,8973.6455,0.5625
56929,0.0,0.0,3.0,64.86,byplayer,0.0,5.0,55.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,7775.5444,0.0,0.0,0.0,1290.958,0.0,1120.6462,4.0,Erangel (Remastered),1711.0,2020-10-09 12:02:19+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.754505,8896.19,0.875
56991,0.0,0.0,3.0,271.66562,byplayer,0.0,4.0,16.0,0.0,1.0,118.855515,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,5353.677,0.0,0.0,0.0,1714.753,0.0,1209.6268,5.0,Erangel (Remastered),1782.0,2020-09-25 09:41:44+00:00,2.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.9622632,6563.3037,0.125
57042,1.0,3.0,2.0,276.31622,byplayer,0.0,1.0,39.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,1.0,6976.8213,0.0,0.0,0.0,1347.632,0.0,932.9051,4.0,Erangel (Remastered),1855.0,2020-09-19 11:57:26+00:00,7.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.7264862,7909.7266,0.4375
57078,0.0,1.0,2.0,365.5235,byplayer,0.0,5.0,35.0,0.0,0.0,0.0,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,2580.233,0.0,407.91974,0.0,1526.22,0.0,1888.9794,3.0,Erangel (Remastered),1729.0,2020-09-26 08:53:15+00:00,2.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.8827183,4877.132,0.125
57149,2.0,0.0,3.0,232.54381,byplayer,0.0,2.0,23.0,0.0,1.0,45.809616,adder,account.513e0ba3d58b44e9bd7ce2ec091c3798,0.0,4291.575,0.0,0.0,0.0,1354.612,0.0,1431.7747,4.0,Miramar,1835.0,2020-09-25 11:10:57+00:00,7.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.73820823,5723.3496,0.4375
79442,4.0,1.0,4.0,361.53705,byplayer,1.0,2.0,6.0,0.0,3.0,202.29604,adder,account.63edd2414ee54507bfc874de2b42de74,0.0,3035.777,0.0,0.0,0.0,1850.068,2.0,1621.4745,5.0,Erangel (Remastered),1850.0,2020-08-15 10:58:48+00:00,2.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,1.0,4657.2515,0.125
79508,3.0,0.0,5.0,183.832,byzone,0.0,4.0,24.0,0.0,1.0,11.042724,adder,account.efddbfdb21134111ad5c526398660817,0.0,1977.4553,0.0,0.0,0.0,1622.461,0.0,2399.1814,7.0,Miramar,1829.0,2020-08-15 10:01:34+00:00,8.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.8870755,4376.6367,0.5
79536,0.0,1.0,7.0,0.0,byplayer,0.0,9.0,48.0,0.0,0.0,0.0,adder,account.69a2d2d957f3415f8bcb45a3cac718bf,0.0,10435.787,0.0,0.0,0.0,1314.374,0.0,1066.4038,6.0,Erangel (Remastered),1806.0,2020-08-14 12:28:38+00:00,9.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.72778183,11502.191,0.5625
79628,1.0,2.0,4.0,287.12708,byplayer,0.0,3.0,17.0,0.0,1.0,25.216036,adder,account.02fef4ed216e4fb5ad65a01c665db1ab,0.0,6215.165,0.0,0.0,0.0,1729.317,0.0,1358.7789,6.0,Erangel (Remastered),1782.0,2020-08-01 11:56:09+00:00,3.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.97043604,7573.944,0.1875
79679,0.0,0.0,3.0,112.796936,byplayer,0.0,2.0,47.0,0.0,0.0,0.0,adder,account.c2bf73b978e64ba681f8aa98847bb9de,0.0,6819.0527,0.0,0.0,0.0,1513.011,0.0,1548.9783,5.0,Miramar,1872.0,2020-08-01 09:07:35+00:00,8.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.80823237,8368.031,0.5
79752,0.0,0.0,1.0,254.55417,byplayer,0.0,1.0,34.0,0.0,0.0,0.0,adder,account.ee4c24c7e02b441096a433178ca4b19a,0.0,4414.5283,0.0,0.0,0.0,1683.079,0.0,1581.1631,4.0,Erangel (Remastered),1777.0,2020-07-31 12:30:15+00:00,3.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.9471463,5995.6914,0.1875
79863,3.0,0.0,3.0,423.26077,alive,0.0,1.0,3.0,0.0,3.0,143.7738,adder,account.5e88d88fdba346c4ba97b8ea94a1d545,0.0,2439.706,0.0,0.0,0.0,1818.919,1.0,1123.9747,3.0,Erangel (Remastered),1818.0,2020-08-15 11:49:07+00:00,1.0,True,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,1.0,3563.6807,0.0625
80002,0.0,0.0,2.0,0.0,byplayer,0.0,2.0,43.0,0.0,0.0,0.0,adder,account.c2bf73b978e64ba681f8aa98847bb9de,0.0,7828.7583,0.0,0.0,0.0,1330.141,0.0,893.9618,3.0,Miramar,1661.0,2020-08-01 09:59:58+00:00,8.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.80080736,8722.72,0.5
80114,0.0,1.0,1.0,0.0,byplayer,0.0,0.0,46.0,0.0,0.0,0.0,adder,account.292367491f9b432e9e1454df7352c170,0.0,3314.5928,0.0,0.0,0.0,1117.902,0.0,904.37744,2.0,Miramar,1798.0,2020-08-07 12:35:22+00:00,10.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.6217475,4218.97,0.625
80191,2.0,2.0,3.0,333.80893,byplayer,1.0,1.0,15.0,0.0,1.0,248.65382,adder,account.3bcf06f4fbd948fd9fd26564ffe8c533,0.0,4213.119,0.0,0.0,0.0,1572.66,0.0,1032.8164,3.0,Miramar,1658.0,2020-08-08 12:25:54+00:00,4.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.94852835,5245.9355,0.25
80244,1.0,2.0,4.0,61.872635,byplayer,0.0,2.0,15.0,0.0,1.0,341.70312,adder,account.ee4c24c7e02b441096a433178ca4b19a,1.0,3917.9521,0.0,0.0,0.0,1253.389,0.0,1488.342,4.0,Erangel (Remastered),1783.0,2020-07-31 10:55:45+00:00,1.0,True,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.7029664,5406.294,0.0625
80486,0.0,0.0,4.0,15.677681,byplayer,0.0,4.0,24.0,0.0,1.0,4.1609755,adder,account.5e88d88fdba346c4ba97b8ea94a1d545,0.0,7361.6963,0.0,0.0,0.0,1167.817,0.0,1526.4241,4.0,Erangel (Remastered),1726.0,2020-08-15 12:37:31+00:00,9.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.67660314,8888.12,0.5625
80498,2.0,2.0,5.0,269.76068,byplayer,2.0,5.0,4.0,0.0,3.0,142.64288,adder,account.a92edb1b2dba45a8a78a374e1c206e26,0.0,2090.617,0.0,0.0,0.0,1850.056,0.0,1845.6229,4.0,Miramar,1850.0,2020-08-08 10:37:55+00:00,2.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,1.0,3936.2397,0.125
80595,0.0,2.0,1.0,110.69281,byplayer,0.0,0.0,56.0,0.0,0.0,0.0,adder,account.f5324512387541b39e7ca7e5fd27ac3b,0.0,2212.5088,0.0,0.0,0.0,1043.0,0.0,632.32794,3.0,Erangel (Remastered),1872.0,2020-08-08 09:45:58+00:00,13.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.5571581,2844.8367,0.8125
80673,2.0,0.0,3.0,281.34763,byplayer,0.0,2.0,5.0,0.0,3.0,37.664677,adder,account.f5324512387541b39e7ca7e5fd27ac3b,1.0,11217.293,0.0,0.0,0.0,1315.845,0.0,1066.4763,3.0,Erangel (Remastered),1664.0,2020-08-08 09:02:54+00:00,6.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,t1,0.7907722,12283.77,0.375
