,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
55814,1.0,0.0,3.0,229.82135,byplayer,0.0,3.0,25.0,0.0,1.0,9.377178,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,4622.0293,0.0,0.0,0.0,1271.376,0.0,769.2018,8.0,Erangel (Remastered),1807.0,2020-09-18 11:10:57+00:00,9.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.70358384,5391.231,0.5625
55885,1.0,2.0,1.0,339.53632,byplayer,0.0,0.0,25.0,0.0,1.0,40.386105,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,1639.2853,0.0,0.0,0.0,1398.7,0.0,1279.1771,6.0,Miramar,1830.0,2020-09-18 09:39:00+00:00,8.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.7643169,2918.4624,0.5
55946,1.0,3.0,2.0,484.81516,byplayer,0.0,3.0,6.0,0.0,3.0,31.050406,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,1581.5483,0.0,0.0,0.0,1855.914,1.0,962.50494,7.0,Miramar,1856.0,2020-09-18 08:55:14+00:00,2.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.9999536,2544.0532,0.125
56171,1.0,1.0,4.0,213.89803,byplayer,1.0,7.0,28.0,0.0,1.0,25.584057,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,3012.2275,0.0,0.0,0.0,1290.286,0.0,1260.1621,5.0,Erangel (Remastered),1848.0,2020-09-25 08:56:07+00:00,9.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.6982067,4272.3896,0.5625
56220,0.0,0.0,1.0,33.39,byplayer,0.0,1.0,51.0,0.0,0.0,0.0,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,8813.154,0.0,0.0,0.0,1036.096,0.0,467.15384,3.0,Miramar,1821.0,2020-09-19 09:39:44+00:00,13.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.56897086,9280.309,0.8125
56290,1.0,0.0,2.0,126.30732,byplayer,0.0,0.0,33.0,0.0,1.0,10.53336,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,5218.576,0.0,0.0,0.0,1106.834,0.0,994.3093,7.0,Miramar,1699.0,2020-09-19 08:58:35+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.651462,6212.8857,0.875
56315,1.0,0.0,5.0,87.15558,byplayer,0.0,12.0,47.0,0.0,0.0,0.0,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,1.0,5520.471,0.0,0.0,0.0,1296.6,1.0,742.48706,5.0,Erangel (Remastered),1790.0,2020-10-10 10:37:31+00:00,10.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.72435755,6262.958,0.625
56418,3.0,0.0,3.0,341.83658,byplayer,0.0,2.0,20.0,0.0,2.0,85.525665,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,5269.525,0.0,0.0,0.0,1142.504,1.0,974.2958,6.0,Erangel (Remastered),1858.0,2020-10-09 10:32:08+00:00,12.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.61491066,6243.821,0.75
56496,1.0,0.0,1.0,111.85471,byplayer,0.0,1.0,35.0,0.0,1.0,9.581168,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,1444.0269,0.0,0.0,0.0,818.732,0.0,741.27026,4.0,Miramar,1778.0,2020-10-09 08:53:09+00:00,16.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.4604792,2185.297,1.0
56533,0.0,1.0,4.0,89.503235,byplayer,0.0,13.0,52.0,0.0,0.0,0.0,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,7101.5913,0.0,0.0,0.0,1223.208,0.0,814.6613,4.0,Erangel (Remastered),1744.0,2020-09-26 09:35:43+00:00,13.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.7013807,7916.2524,0.8125
