,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
56927,0.0,0.0,0.0,24.0,byplayer,0.0,0.0,57.0,0.0,0.0,0.0,rex,account.b6679ea583eb43e7a185ad13136cddc1,0.0,6840.4546,0.0,0.0,0.0,611.0,0.0,522.52924,6.0,Erangel (Remastered),1711.0,2020-10-09 12:02:19+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.3571011,7362.984,0.875
57041,2.0,0.0,2.0,276.9159,byplayer,1.0,2.0,20.0,0.0,1.0,265.68973,rex,account.b6679ea583eb43e7a185ad13136cddc1,0.0,9024.291,0.0,0.0,0.0,1398.919,0.0,937.3449,8.0,Erangel (Remastered),1855.0,2020-09-19 11:57:26+00:00,7.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,t1,0.7541342,9961.636,0.4375
105574,0.0,0.0,2.0,195.93857,byplayer,0.0,0.0,68.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,1.0,4675.2114,0.0,0.0,0.0,934.926,0.0,645.27466,3.0,Erangel (Remastered),1843.0,2020-06-10 12:13:23+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.5072849,5320.4863,0.3125
105736,1.0,0.0,4.0,0.0,byzone,0.0,6.0,73.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,1.0,5531.0127,0.0,653.2626,0.0,1237.938,0.0,2144.0017,3.0,Erangel (Remastered),1813.0,2020-06-01 11:18:48+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.6828119,8328.277,0.4375
105773,0.0,0.0,4.0,20.092499,byplayer,0.0,2.0,79.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,5797.3813,0.0,0.0,0.0,1000.147,0.0,900.99896,3.0,Miramar,1715.0,2020-06-01 09:46:52+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.5831761,6698.3804,0.625
105833,0.0,0.0,3.0,38.513878,byplayer,0.0,1.0,70.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,5244.3125,0.0,0.0,0.0,1118.348,0.0,1251.3065,4.0,Erangel (Remastered),1630.0,2020-06-03 13:32:15+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.6861031,6495.619,0.5
106152,2.0,0.0,4.0,126.089005,byplayer,0.0,5.0,15.0,1.0,2.0,267.1796,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,2001.5348,0.0,0.0,0.0,1264.448,0.0,1374.316,4.0,Miramar,1838.0,2020-06-09 10:37:13+00:00,12.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.68794775,3375.8508,0.75
106410,0.0,0.0,0.0,53.833797,byplayer,0.0,0.0,93.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,3890.634,0.0,0.0,0.0,825.471,0.0,824.6624,6.0,Miramar,1794.0,2020-06-09 09:47:32+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.46012875,4715.2964,0.9375
106483,0.0,0.0,0.0,52.13475,byplayer,0.0,0.0,94.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,2141.6704,0.0,0.0,0.0,873.532,0.0,650.1428,8.0,Miramar,1779.0,2020-06-09 09:02:15+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.49102417,2791.8132,0.9375
106724,3.0,0.0,5.0,367.11633,byplayer,0.0,3.0,5.0,1.0,3.0,384.68964,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,4488.4136,0.0,0.0,0.0,1485.282,0.0,1796.1447,4.0,Miramar,1766.0,2020-06-03 09:03:09+00:00,3.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.841043,6284.558,0.1875
107156,0.0,0.0,3.0,163.78348,byplayer,0.0,4.0,27.0,1.0,1.0,487.87183,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,7613.615,0.0,0.0,0.0,1276.248,1.0,1034.8339,5.0,Erangel (Remastered),1760.0,2020-06-01 12:05:49+00:00,9.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.7251409,8648.449,0.5625
107218,2.0,3.0,3.0,412.10455,byplayer,1.0,7.0,18.0,1.0,1.0,193.1409,rex,account.989a9a9aad2945d2aa63e9562d27f522,1.0,2437.9731,0.0,0.0,0.0,1706.023,0.0,1933.1133,4.0,Erangel (Remastered),1809.0,2020-06-10 11:26:05+00:00,3.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.9430752,4371.0864,0.1875
107300,0.0,1.0,4.0,150.97742,byplayer,0.0,4.0,26.0,1.0,1.0,8.700077,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,2785.5405,0.0,0.0,0.0,1110.157,0.0,1309.9539,4.0,Miramar,1849.0,2020-06-10 09:49:12+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.6004094,4095.4944,0.9375
107570,0.0,0.0,6.0,57.195,byplayer,0.0,4.0,70.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,4942.355,0.0,461.34708,0.0,1462.243,0.0,1704.8431,5.0,Erangel (Remastered),1771.0,2020-06-09 11:26:17+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.8256595,7108.5454,0.4375
107634,1.0,2.0,6.0,386.76904,byplayer,0.0,11.0,72.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,1.0,5672.351,0.0,0.0,0.0,1681.279,0.0,876.45917,11.0,Erangel (Remastered),1817.0,2020-06-03 12:44:50+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.92530495,6548.81,0.25
107684,1.0,0.0,5.0,122.26498,byplayer,1.0,5.0,20.0,1.0,1.0,37.25819,rex,account.989a9a9aad2945d2aa63e9562d27f522,1.0,2480.0146,0.0,0.0,0.0,1592.593,0.0,1817.1516,5.0,Miramar,1857.0,2020-06-03 09:47:48+00:00,3.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.85761607,4297.166,0.1875
108088,0.0,4.0,10.0,274.80325,alive,0.0,4.0,7.0,2.0,2.0,52.682884,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,3777.9688,0.0,0.0,0.0,1730.393,0.0,1766.9585,6.0,Erangel (Remastered),1730.0,2020-06-03 10:37:37+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,1.0,5544.9272,0.0625
108151,0.0,0.0,6.0,292.22162,byplayer,0.0,4.0,70.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,6306.3433,0.0,0.0,0.0,1197.68,0.0,1381.5919,3.0,Erangel (Remastered),1666.0,2020-06-01 10:32:23+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.7188956,7687.935,0.5
108177,1.0,2.0,2.0,141.1366,byplayer,0.0,2.0,68.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,2857.901,0.0,0.0,0.0,1074.759,0.0,960.44055,5.0,Erangel (Remastered),1600.0,2020-06-10 10:40:50+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.6717244,3818.3413,0.25
