,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
131726,0.0,1.0,7.0,237.44441,byplayer,0.0,21.0,22.0,1.0,1.0,20.708508,ayoh,account.28eeb71069ea43b9b270716c59dc7090,0.0,3992.1494,0.0,0.0,0.0,1590.092,0.0,2786.2698,4.0,Erangel,1803.0,2020-01-17 10:17:38+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.8819146,6778.419,0.25
131772,1.0,0.0,1.0,67.0,byplayer,0.0,0.0,26.0,1.0,1.0,64.81415,ayoh,account.28eeb71069ea43b9b270716c59dc7090,0.0,283.6504,0.0,0.0,0.0,790.777,0.0,1340.8417,4.0,Sanhok,1355.0,2020-01-17 08:50:10+00:00,12.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.58359927,1624.4921,0.75
131949,0.0,0.0,0.0,85.73932,byplayer,0.0,0.0,52.0,0.0,0.0,0.0,ayoh,account.365f636726cd41838ec87890739d208a,0.0,0.0,0.0,0.0,0.0,86.827,0.0,17.823183,1.0,Miramar,1854.0,2020-05-08 09:55:56+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.046832256,17.823183,0.375
132006,1.0,2.0,5.0,313.66583,byplayer,0.0,5.0,8.0,1.0,2.0,37.88351,ayoh,account.365f636726cd41838ec87890739d208a,0.0,227.51889,0.0,0.0,0.0,1814.599,0.0,2109.772,9.0,Miramar,1895.0,2020-05-08 09:07:05+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.95757204,2337.2908,0.3125
132288,0.0,0.0,2.0,0.0,byplayer,0.0,3.0,57.0,0.0,0.0,0.0,ayoh,account.365f636726cd41838ec87890739d208a,0.0,5490.7295,0.0,0.0,0.0,967.61,0.0,632.7657,5.0,Erangel (Remastered),1821.0,2020-05-09 10:30:29+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.5313619,6123.495,0.5625
132376,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,62.0,0.0,0.0,0.0,ayoh,account.365f636726cd41838ec87890739d208a,0.0,3616.5757,0.0,0.0,0.0,589.994,1.0,459.87415,3.0,Erangel (Remastered),1726.0,2020-05-09 09:47:08+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.34182736,4076.4497,0.5625
132431,0.0,0.0,4.0,0.0,byplayer,0.0,0.0,58.0,0.0,0.0,0.0,ayoh,account.28eeb71069ea43b9b270716c59dc7090,0.0,1729.6953,0.0,0.0,0.0,822.66,0.0,1717.0675,6.0,Erangel,1739.0,2020-01-18 09:24:20+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.47306496,3446.7627,0.4375
132517,1.0,3.0,11.0,383.88815,byplayer,2.0,11.0,5.0,1.0,3.0,138.52017,ayoh,account.28eeb71069ea43b9b270716c59dc7090,3.0,1401.0492,0.0,0.0,0.0,1806.442,0.0,2897.2507,5.0,Miramar,1828.0,2020-01-18 07:58:50+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.9882068,4298.3,0.1875
132565,1.0,0.0,1.0,149.29951,byplayer,0.0,3.0,74.0,0.0,0.0,0.0,ayoh,account.365f636726cd41838ec87890739d208a,0.0,0.0,0.0,0.0,0.0,622.437,0.0,519.1343,6.0,Miramar,1712.0,2020-05-08 10:40:35+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.363573,519.1343,0.9375
132695,0.0,0.0,3.0,205.9315,byplayer,0.0,10.0,71.0,0.0,0.0,0.0,ayoh,account.28eeb71069ea43b9b270716c59dc7090,0.0,2220.42,0.0,0.0,0.0,841.818,0.0,1912.631,7.0,Miramar,1821.0,2020-01-19 07:08:04+00:00,14.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.46228334,4133.051,0.875
132755,0.0,0.0,1.0,18.150627,byplayer,0.0,1.0,71.0,0.0,0.0,0.0,ayoh,account.28eeb71069ea43b9b270716c59dc7090,0.0,3274.8274,0.0,0.0,0.0,823.304,0.0,977.3977,7.0,Miramar,1779.0,2020-01-17 07:09:02+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.46279034,4252.225,0.9375
132858,1.0,1.0,4.0,45.749794,byplayer,0.0,2.0,19.0,1.0,1.0,32.468704,ayoh,account.365f636726cd41838ec87890739d208a,0.0,7822.877,0.0,0.0,0.0,999.281,0.0,1069.8835,8.0,Miramar,1768.0,2020-05-09 11:17:12+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,0.5652042,8892.761,0.1875
133023,1.0,1.0,4.0,294.17743,alive,1.0,1.0,6.0,1.0,2.0,57.441933,ayoh,account.28eeb71069ea43b9b270716c59dc7090,0.0,557.59753,0.0,0.0,0.0,1836.535,0.0,2665.8015,7.0,Miramar,1836.0,2020-01-18 07:13:20+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,opgg,1.0,3223.399,0.0625
