,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
107029,2.0,2.0,6.0,313.77826,byplayer,0.0,1.0,18.0,1.0,1.0,183.83766,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,4748.876,0.0,0.0,0.0,1629.916,0.0,1405.6617,4.0,Miramar,1754.0,2020-05-26 09:50:29+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.92925656,6154.5376,0.0625
107154,3.0,2.0,3.0,726.5197,byplayer,4.0,3.0,1.0,2.0,7.0,336.84454,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,6453.996,1.0,0.0,0.0,1760.753,0.0,1417.3224,3.0,Erangel (Remastered),1760.0,2020-06-01 12:05:49+00:00,2.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,1.0,7871.3184,0.125
107244,0.0,1.0,4.0,26.01029,byplayer,0.0,2.0,78.0,0.0,0.0,0.0,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,6915.53,0.0,0.0,0.0,1193.577,0.0,802.529,2.0,Erangel (Remastered),1809.0,2020-06-10 11:26:05+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.65979934,7718.0586,0.6875
107306,6.0,1.0,4.0,607.41675,byplayer,2.0,2.0,1.0,2.0,5.0,251.6417,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,4535.4595,0.0,0.0,0.0,1849.433,0.0,1365.2417,5.0,Miramar,1849.0,2020-06-10 09:49:12+00:00,2.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,1.0,5900.701,0.125
107403,0.0,1.0,6.0,28.648968,byplayer,0.0,2.0,78.0,0.0,0.0,0.0,minsung,account.b988801640d64752acdd939a3fc3cdc7,1.0,13271.275,0.0,0.0,0.0,1279.396,0.0,839.9309,4.0,Erangel (Remastered),1677.0,2020-06-02 10:33:02+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.76290756,14111.206,0.625
107572,1.0,0.0,0.0,102.0,byplayer,1.0,0.0,31.0,1.0,1.0,19.854265,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,671.7631,0.0,58.78219,0.0,783.573,0.0,3693.6013,2.0,Erangel (Remastered),1771.0,2020-06-09 11:26:17+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.44244665,4424.1465,0.9375
107789,0.0,2.0,8.0,325.1049,alive,0.0,5.0,60.0,0.0,0.0,0.0,minsung,account.b988801640d64752acdd939a3fc3cdc7,1.0,9372.983,0.0,8.042492,0.0,1753.176,0.0,2230.501,3.0,Erangel (Remastered),1753.0,2020-05-25 11:35:31+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,1.0,11611.527,0.0625
107862,3.0,1.0,9.0,803.2346,alive,2.0,3.0,1.0,3.0,7.0,149.3828,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,5657.1343,0.0,0.0,0.0,1769.699,0.0,1300.1608,4.0,Erangel (Remastered),1769.0,2020-05-26 12:15:59+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,1.0,6957.295,0.0625
107932,1.0,0.0,8.0,105.459465,byplayer,0.0,9.0,19.0,1.0,1.0,247.09312,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,5153.68,0.0,0.0,0.0,1407.612,0.0,1301.6627,4.0,Miramar,1575.0,2020-05-25 09:57:55+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.89372194,6455.343,0.25
108161,2.0,0.0,2.0,192.30109,byplayer,0.0,10.0,14.0,1.0,2.0,77.59317,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,4417.615,0.0,0.0,0.0,1263.856,0.0,1407.7147,3.0,Erangel (Remastered),1666.0,2020-06-01 10:32:23+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.75861704,5825.33,0.3125
108239,0.0,1.0,5.0,26.348003,byplayer,0.0,1.0,71.0,0.0,0.0,0.0,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,6641.1206,0.0,0.0,0.0,1459.348,0.0,1029.9751,2.0,Erangel (Remastered),1600.0,2020-06-10 10:40:50+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.9120925,7671.0957,0.4375
108335,0.0,0.0,5.0,223.66414,byplayer,0.0,7.0,84.0,0.0,0.0,0.0,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,12261.597,0.0,0.0,0.0,1205.55,0.0,1021.5617,3.0,Miramar,1697.0,2020-05-25 09:02:13+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.71040076,13283.158,0.8125
108462,0.0,0.0,3.0,252.74467,alive,2.0,5.0,8.0,1.0,2.0,698.72217,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,448.4693,0.0,8.269421,0.0,1641.199,0.0,3645.7493,4.0,Erangel (Remastered),1641.0,2020-06-09 12:13:11+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,1.0,4102.488,0.0625
108548,2.0,4.0,7.0,468.09692,byplayer,0.0,4.0,3.0,1.0,4.0,263.51624,minsung,account.b988801640d64752acdd939a3fc3cdc7,1.0,8999.798,0.0,0.0,0.0,1640.372,0.0,1455.621,3.0,Miramar,1784.0,2020-06-01 09:02:06+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.919491,10455.419,0.25
108603,1.0,0.0,1.0,117.140015,byplayer,1.0,1.0,28.0,1.0,1.0,39.9997,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,4091.8062,0.0,0.0,0.0,1444.156,0.0,1706.0892,2.0,Erangel (Remastered),1672.0,2020-05-25 12:25:09+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.86372966,5797.8955,0.625
108792,1.0,0.0,4.0,128.101,byplayer,0.0,1.0,23.0,1.0,1.0,42.335114,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,7374.4624,0.0,0.0,0.0,1220.552,0.0,906.4143,5.0,Miramar,1808.0,2020-06-10 09:02:31+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.67508405,8280.877,0.4375
108876,1.0,0.0,2.0,140.4559,byplayer,0.0,2.0,34.0,1.0,1.0,85.61765,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,7248.2827,0.0,0.0,0.0,1127.252,0.0,1495.6008,3.0,Miramar,1830.0,2020-05-26 10:37:17+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.6159847,8743.884,0.8125
108986,0.0,0.0,2.0,119.065865,byplayer,0.0,1.0,68.0,0.0,0.0,0.0,minsung,account.b988801640d64752acdd939a3fc3cdc7,0.0,4225.0913,0.0,0.0,0.0,1386.134,0.0,1584.2577,3.0,Miramar,1805.0,2020-05-26 09:03:23+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,grf,0.7679413,5809.349,0.3125
130381,1.0,0.0,0.0,100.0,byplayer,0.0,0.0,31.0,1.0,1.0,3.8285716,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,0.0,0.0,0.0,0.0,88.808,0.0,3.718254,1.0,Erangel (Remastered),1562.0,2020-05-09 12:43:17+00:00,12.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.056855313,3.718254,0.75
130612,0.0,2.0,1.0,120.09562,byplayer,0.0,1.0,78.0,0.0,0.0,0.0,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,1.0,4914.264,0.0,0.0,0.0,892.787,0.0,778.8402,2.0,Erangel,1636.0,2020-01-18 10:10:53+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.5457133,5693.1045,1.0
130696,0.0,0.0,0.0,28.8329,byplayer,0.0,0.0,64.0,0.0,0.0,0.0,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,3133.69,0.0,0.0,0.0,540.833,0.0,609.6183,4.0,Erangel,1584.0,2020-01-16 09:31:44+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.341435,3743.308,0.6875
130738,1.0,1.0,1.0,139.40999,byplayer,0.0,1.0,61.0,0.0,0.0,0.0,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,4815.648,0.0,0.0,0.0,1100.57,0.0,1359.4185,3.0,Miramar,1729.0,2020-01-16 07:57:55+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.6365355,6175.0664,0.625
130832,2.0,0.0,3.0,157.41,byplayer,0.0,1.0,10.0,1.0,2.0,48.129513,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,7233.692,0.0,0.0,0.0,1186.851,0.0,1323.9089,3.0,Erangel (Remastered),1610.0,2020-05-09 09:05:33+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.7371745,8557.601,0.625
130870,0.0,0.0,3.0,28.101002,byplayer,0.0,3.0,61.0,0.0,0.0,0.0,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,7117.0405,0.0,0.0,0.0,1062.776,0.0,838.654,4.0,Erangel (Remastered),1838.0,2020-05-08 11:26:17+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.5782242,7955.6943,0.5625
130964,0.0,1.0,3.0,89.52408,byplayer,0.0,1.0,66.0,0.0,0.0,0.0,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,9046.876,0.0,413.24442,0.0,1100.026,0.0,591.208,4.0,Erangel (Remastered),1880.0,2020-05-07 11:40:17+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.5851202,10051.328,0.6875
131332,1.0,0.0,1.0,129.44295,byplayer,0.0,0.0,20.0,1.0,1.0,159.17752,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,4867.359,0.0,0.0,0.0,546.397,0.0,454.6465,4.0,Miramar,1657.0,2020-05-09 12:01:34+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.32975075,5322.0054,0.25
131435,0.0,0.0,0.0,41.737225,byplayer,0.0,0.0,58.0,0.0,0.0,0.0,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,3887.39,0.0,0.0,0.0,912.237,0.0,1274.4052,3.0,Erangel (Remastered),1794.0,2020-05-08 12:11:08+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.5084933,5161.795,0.5625
131447,0.0,3.0,7.0,285.13565,byplayer,0.0,9.0,10.0,1.0,2.0,218.18954,minsung,account.cfa495dadbaf453f813bc611fefca9c4,1.0,5837.536,0.0,0.0,0.0,1564.92,0.0,2083.089,3.0,Miramar,1766.0,2020-05-07 10:50:03+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.8861382,7920.625,0.25
131541,0.0,2.0,3.0,103.35685,byplayer,0.0,4.0,54.0,0.0,0.0,0.0,minsung,account.cfa495dadbaf453f813bc611fefca9c4,2.0,5007.1587,0.0,0.0,0.0,1599.955,0.0,1713.7134,3.0,Miramar,1846.0,2020-05-07 09:06:45+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.8667145,6720.872,0.3125
131680,0.0,1.0,0.0,69.10428,byplayer,0.0,0.0,60.0,0.0,0.0,0.0,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,0.0,0.0,0.0,0.0,559.362,0.0,1347.4144,3.0,Sanhok,1238.0,2020-01-18 08:45:07+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.45182714,1347.4144,0.4375
131853,0.0,2.0,2.0,221.63351,alive,0.0,1.0,7.0,2.0,2.0,140.52332,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,6771.7993,0.0,0.0,0.0,1701.933,1.0,1474.5887,4.0,Erangel,1701.0,2020-01-16 10:20:00+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,grf,1.0,8246.388,0.0625
131908,1.0,0.0,2.0,89.19926,byzone,0.0,1.0,64.0,0.0,0.0,0.0,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,1692.1694,0.0,0.0,0.0,1220.938,0.0,2178.9272,5.0,Miramar,1854.0,2020-05-08 09:55:56+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.65854263,3871.0967,0.625
131986,0.0,0.0,2.0,29.646324,byplayer,0.0,3.0,71.0,0.0,0.0,0.0,minsung,account.cfa495dadbaf453f813bc611fefca9c4,1.0,5775.287,0.0,0.0,0.0,1032.716,0.0,799.9684,4.0,Miramar,1895.0,2020-05-08 09:07:05+00:00,14.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.54496884,6575.2554,0.875
132067,3.0,1.0,4.0,468.46704,alive,0.0,3.0,2.0,2.0,4.0,106.721214,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,1873.287,0.0,6.572719,0.0,1798.516,0.0,4146.234,2.0,Erangel (Remastered),1798.0,2020-05-07 12:25:59+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,grf,1.0,6026.0938,0.0625
132127,1.0,3.0,7.0,325.67853,alive,0.0,8.0,13.0,1.0,1.0,28.607573,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,13543.683,0.0,0.0,0.0,1713.935,0.0,1736.9022,3.0,Miramar,1713.0,2020-05-07 09:59:49+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,grf,1.0,15280.585,0.0625
132312,2.0,0.0,0.0,114.16171,byplayer,1.0,1.0,14.0,1.0,2.0,43.950245,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,2748.1743,0.0,0.0,0.0,617.637,0.0,520.1481,4.0,Erangel (Remastered),1821.0,2020-05-09 10:30:29+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.33917463,3268.3223,0.9375
132389,2.0,1.0,4.0,362.32904,byplayer,0.0,7.0,12.0,1.0,2.0,121.638,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,3658.4844,0.0,0.0,0.0,1482.037,0.0,1524.7784,3.0,Erangel (Remastered),1726.0,2020-05-09 09:47:08+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.8586541,5183.2627,0.375
132449,2.0,0.0,3.0,238.33176,byplayer,0.0,0.0,54.0,0.0,0.0,0.0,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,2813.1448,0.0,0.0,0.0,1493.105,0.0,1080.506,3.0,Erangel,1739.0,2020-01-18 09:24:20+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.8585998,3893.651,0.25
132490,0.0,0.0,4.0,210.03415,byplayer,1.0,3.0,19.0,1.0,1.0,109.9572,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,1.0,2756.2295,0.0,0.0,0.0,1381.9,0.0,1618.2825,4.0,Miramar,1828.0,2020-01-18 07:58:50+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.7559628,4374.5117,0.3125
132540,1.0,0.0,4.0,135.65741,byzone,1.0,2.0,19.0,1.0,1.0,37.09738,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,973.716,0.0,0.0,0.0,1267.605,0.0,2164.1162,3.0,Miramar,1712.0,2020-05-08 10:40:35+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.74042344,3137.8323,0.5625
132615,3.0,4.0,3.0,706.44183,alive,0.0,3.0,2.0,3.0,5.0,254.37624,minsung,account.cfa495dadbaf453f813bc611fefca9c4,0.0,3609.1604,0.0,0.0,0.0,1627.72,1.0,2257.0063,5.0,Erangel (Remastered),1627.0,2020-05-07 13:09:23+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,grf,1.0,5866.167,0.0625
132816,2.0,0.0,6.0,203.60225,byplayer,0.0,8.0,25.0,1.0,1.0,31.278082,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,8930.878,0.0,0.0,0.0,1208.151,0.0,942.38947,3.0,Miramar,1817.0,2020-01-16 07:08:57+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.66491526,9873.268,0.5625
132878,2.0,1.0,5.0,235.64774,byplayer,1.0,5.0,15.0,1.0,2.0,143.89647,minsung,account.cfa495dadbaf453f813bc611fefca9c4,2.0,8388.97,0.0,0.0,0.0,1453.528,0.0,1269.5762,4.0,Miramar,1768.0,2020-05-09 11:17:12+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.8221312,9658.546,0.4375
132997,2.0,1.0,1.0,93.331635,byzone,0.0,1.0,54.0,0.0,0.0,0.0,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,3147.4768,0.0,0.0,0.0,1309.451,0.0,1484.8899,4.0,Miramar,1836.0,2020-01-18 07:13:20+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.7132086,4632.3667,0.4375
133046,0.0,0.0,0.0,151.59749,byplayer,0.0,0.0,60.0,0.0,0.0,0.0,minsung,account.c12e6ea2122b42418e6b1e0ab8229907,0.0,0.0,0.0,0.0,0.0,269.536,0.0,251.70355,2.0,Sanhok,1390.0,2020-01-16 08:46:53+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,grf,0.19391079,251.70355,0.5625
