,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
108319,1.0,1.0,5.0,240.59312,byplayer,0.0,2.0,31.0,1.0,1.0,262.30444,alphaca,account.683e5a3e30894994be61b5fac26bab50,0.0,8937.564,0.0,0.0,0.0,1201.482,0.0,1290.9987,4.0,Miramar,1697.0,2020-05-25 09:02:13+00:00,14.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,emt,0.7080036,10228.563,0.875
108467,0.0,2.0,9.0,65.19,suicide,0.0,3.0,73.0,0.0,0.0,0.0,alphaca,account.683e5a3e30894994be61b5fac26bab50,0.0,3174.3914,0.0,0.0,1.0,1315.29,0.0,1521.7722,2.0,Erangel (Remastered),1641.0,2020-06-09 12:13:11+00:00,9.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,emt,0.80151737,4696.1636,0.5625
108504,1.0,0.0,6.0,374.97064,alive,1.0,8.0,10.0,1.0,2.0,244.83134,alphaca,account.683e5a3e30894994be61b5fac26bab50,1.0,4733.2505,0.0,0.0,0.0,1784.33,0.0,1808.9045,3.0,Miramar,1784.0,2020-06-01 09:02:06+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,emt,1.0,6542.1553,0.0625
108589,2.0,3.0,4.0,314.71045,byplayer,1.0,2.0,9.0,1.0,2.0,55.928482,alphaca,account.683e5a3e30894994be61b5fac26bab50,0.0,6181.833,0.0,0.0,0.0,1180.063,0.0,1877.7926,5.0,Erangel (Remastered),1672.0,2020-05-25 12:25:09+00:00,3.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,emt,0.7057793,8059.6255,0.1875
108752,1.0,1.0,6.0,131.42459,byplayer,0.0,1.0,25.0,1.0,1.0,9.473687,alphaca,account.683e5a3e30894994be61b5fac26bab50,0.0,5343.9155,0.0,0.0,0.0,1313.514,1.0,1544.924,3.0,Miramar,1808.0,2020-06-10 09:02:31+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,emt,0.7265011,6888.8394,0.6875
108825,0.0,1.0,3.0,0.0,byplayer,0.0,1.0,81.0,0.0,0.0,0.0,alphaca,account.683e5a3e30894994be61b5fac26bab50,0.0,6694.2974,0.0,0.0,0.0,1250.635,0.0,1037.957,4.0,Miramar,1764.0,2020-05-27 09:53:19+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,emt,0.70897675,7732.2544,0.6875
130344,0.0,0.0,0.0,40.98623,byplayer,0.0,0.0,57.0,0.0,0.0,0.0,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,4164.231,0.0,0.0,0.0,524.836,0.0,390.80237,3.0,Erangel (Remastered),1562.0,2020-05-09 12:43:17+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.33600256,4555.033,0.4375
130578,1.0,0.0,0.0,28.449999,byplayer,0.0,0.0,38.0,1.0,1.0,7.114,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,1203.8171,0.0,0.0,0.0,336.677,0.0,522.33093,3.0,Erangel,1853.0,2020-01-19 10:12:58+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.18169293,1726.1481,1.0
130654,2.0,1.0,3.0,580.6821,alive,1.0,0.0,7.0,1.0,2.0,379.85538,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,2994.7312,0.0,0.0,0.0,1636.993,0.0,1415.9117,3.0,Erangel,1636.0,2020-01-18 10:10:53+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,emt,1.0,4410.643,0.0625
130807,0.0,0.0,3.0,0.0,byplayer,0.0,1.0,51.0,0.0,0.0,0.0,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,5230.6816,0.0,0.0,0.0,985.523,0.0,873.2996,3.0,Erangel (Remastered),1610.0,2020-05-09 09:05:33+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.6121261,6103.9814,0.125
130858,1.0,1.0,6.0,286.90118,byplayer,0.0,5.0,8.0,1.0,3.0,375.66788,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,2.0,2645.6123,0.0,292.6267,0.0,1635.474,0.0,2702.6494,6.0,Erangel (Remastered),1838.0,2020-05-08 11:26:17+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.88981175,5640.8887,0.5
130989,1.0,0.0,0.0,91.45871,byzone,0.0,0.0,13.0,1.0,2.0,12.524801,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,0.0,0.0,0.0,0.0,474.575,0.0,308.58185,5.0,Sanhok,1326.0,2020-01-19 08:47:13+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.3578997,308.58185,0.6875
131095,0.0,0.0,2.0,0.0,byplayer,0.0,0.0,60.0,0.0,0.0,0.0,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,3271.1086,0.0,0.0,0.0,793.712,0.0,1781.5183,5.0,Miramar,1747.0,2020-01-19 08:01:16+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.45432854,5052.627,0.625
131143,1.0,0.0,2.0,59.058086,byplayer,0.0,2.0,23.0,1.0,1.0,45.768536,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,4763.699,0.0,0.0,0.0,824.177,0.0,1322.7336,3.0,Erangel,1752.0,2020-01-17 09:31:25+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.47042066,6086.4326,0.625
131230,3.0,1.0,6.0,637.87427,byplayer,1.0,2.0,5.0,1.0,4.0,306.29074,alphaca,account.b2033a62983242e5bb558495e7a1d06b,1.0,2502.8804,0.0,0.0,0.0,1569.737,1.0,2480.2004,5.0,Miramar,1767.0,2020-01-17 07:55:07+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.8883628,4983.081,0.25
131353,0.0,1.0,5.0,29.0168,byplayer,0.0,0.0,49.0,0.0,0.0,0.0,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,4584.132,0.0,0.0,0.0,1537.432,0.0,1327.7426,7.0,Miramar,1657.0,2020-05-09 12:01:34+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.9278407,5911.8745,0.125
131407,0.0,0.0,4.0,0.0,byplayer,0.0,5.0,64.0,0.0,0.0,0.0,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,7617.223,0.0,0.0,0.0,922.819,0.0,660.63513,5.0,Erangel (Remastered),1794.0,2020-05-08 12:11:08+00:00,12.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.51439184,8277.858,0.75
131614,1.0,0.0,3.0,132.83002,byplayer,0.0,3.0,23.0,1.0,1.0,49.95424,alphaca,account.b2033a62983242e5bb558495e7a1d06b,1.0,3134.91,0.0,0.0,0.0,1329.435,0.0,1348.34,5.0,Erangel,1743.0,2020-01-19 09:27:39+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.7627281,4483.25,0.375
131661,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,67.0,0.0,0.0,0.0,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,0.0,0.0,0.0,0.0,76.111,0.0,8.930544,0.0,Sanhok,1238.0,2020-01-18 08:45:07+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.061479,8.930544,0.6875
131752,0.0,0.0,2.0,66.42571,byplayer,0.0,4.0,48.0,0.0,0.0,0.0,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,1149.0278,0.0,0.0,0.0,1142.503,0.0,1881.5853,4.0,Erangel,1803.0,2020-01-17 10:17:38+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.6336678,3030.6133,0.125
131818,0.0,1.0,0.0,141.1,byplayer,0.0,0.0,47.0,0.0,0.0,0.0,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,0.0,0.0,0.0,0.0,1353.371,0.0,2184.3103,6.0,Sanhok,1355.0,2020-01-17 08:50:10+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.9987978,2184.3103,0.125
131889,1.0,1.0,4.0,712.6217,byplayer,0.0,2.0,48.0,0.0,0.0,0.0,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,3738.7266,0.0,0.0,0.0,1531.032,0.0,1609.0691,4.0,Miramar,1854.0,2020-05-08 09:55:56+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.82579935,5347.796,0.25
131993,1.0,1.0,5.0,351.1988,byplayer,0.0,13.0,21.0,1.0,1.0,48.605206,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,1.0,4847.908,0.0,0.0,0.0,1894.161,0.0,1907.7197,3.0,Miramar,1895.0,2020-05-08 09:07:05+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.99955726,6755.628,0.125
132308,2.0,0.0,5.0,346.34335,alive,2.0,1.0,5.0,1.0,3.0,202.92845,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,1.0,6422.2144,0.0,0.0,0.0,1821.776,0.0,1509.5402,3.0,Erangel (Remastered),1821.0,2020-05-09 10:30:29+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,emt,1.0,7931.7544,0.0625
132344,0.0,1.0,3.0,81.77109,byplayer,0.0,1.0,53.0,0.0,0.0,0.0,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,4107.4404,0.0,0.0,0.0,1209.168,0.0,887.84235,3.0,Erangel (Remastered),1726.0,2020-05-09 09:47:08+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.7005608,4995.2827,0.25
132438,4.0,0.0,7.0,882.5442,byplayer,1.0,8.0,1.0,1.0,7.0,212.00153,alphaca,account.b2033a62983242e5bb558495e7a1d06b,3.0,4587.6187,1.0,0.0,0.0,1712.174,1.0,1356.1514,7.0,Erangel,1739.0,2020-01-18 09:24:20+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.98457384,5943.77,0.125
132520,0.0,0.0,2.0,390.323,byplayer,1.0,0.0,18.0,1.0,1.0,126.597786,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,2539.4978,0.0,0.0,0.0,1559.603,0.0,1718.3506,4.0,Miramar,1828.0,2020-01-18 07:58:50+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.8531745,4257.8486,0.25
132527,1.0,1.0,2.0,243.21638,byplayer,1.0,0.0,9.0,1.0,2.0,276.65482,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,1780.7286,0.0,0.0,0.0,1286.678,1.0,1639.7109,4.0,Miramar,1712.0,2020-05-08 10:40:35+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.75156426,3420.4395,0.1875
132659,1.0,0.0,2.0,241.47011,byplayer,0.0,2.0,46.0,0.0,0.0,0.0,alphaca,account.b2033a62983242e5bb558495e7a1d06b,1.0,7672.1973,0.0,0.0,0.0,1459.487,0.0,1300.6757,4.0,Miramar,1821.0,2020-01-19 07:08:04+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.8014756,8972.873,0.125
132741,0.0,0.0,3.0,264.4919,byplayer,0.0,4.0,43.0,0.0,0.0,0.0,alphaca,account.b2033a62983242e5bb558495e7a1d06b,1.0,856.0253,0.0,0.0,0.0,1731.788,0.0,2718.176,5.0,Miramar,1779.0,2020-01-17 07:09:02+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.97346145,3574.2014,0.1875
132892,0.0,0.0,1.0,0.0,byplayer,0.0,1.0,62.0,0.0,0.0,0.0,alphaca,account.3d351e19d70143a18b5abefbb9759fc4,0.0,1286.8746,0.0,0.0,0.0,1108.251,0.0,1588.434,4.0,Miramar,1768.0,2020-05-09 11:17:12+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.6268388,2875.3086,0.6875
132988,1.0,0.0,4.0,37.492214,byplayer,0.0,2.0,26.0,1.0,1.0,66.71295,alphaca,account.b2033a62983242e5bb558495e7a1d06b,0.0,7305.913,0.0,0.0,0.0,1136.145,0.0,1533.3062,4.0,Miramar,1836.0,2020-01-18 07:13:20+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,emt,0.61881536,8839.219,0.375
