,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
106118,2.0,0.0,8.0,233.94492,byplayer,2.0,2.0,8.0,2.0,3.0,106.08305,orange,account.e47405d36cdc44669f1220dd5bf10505,1.0,2237.38,0.0,0.0,0.0,1401.038,0.0,1704.1449,7.0,Miramar,1862.0,2020-05-18 03:48:47+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,ipt,0.7524372,3941.525,0.3125
106271,1.0,0.0,3.0,2.8300037,byplayer,0.0,7.0,26.0,1.0,1.0,38.831783,orange,account.e47405d36cdc44669f1220dd5bf10505,0.0,4950.592,0.0,0.0,0.0,953.303,0.0,459.62457,3.0,Erangel (Remastered),1630.0,2020-05-18 05:10:57+00:00,14.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,ipt,0.58484846,5410.2163,0.875
106366,3.0,0.0,10.0,301.0574,byplayer,0.0,4.0,3.0,2.0,4.0,36.363365,orange,account.e47405d36cdc44669f1220dd5bf10505,1.0,2911.4724,0.0,0.0,0.0,1732.114,1.0,1141.9047,6.0,Erangel (Remastered),1778.0,2020-05-18 04:28:14+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,ipt,0.9741924,4053.377,0.25
107528,0.0,0.0,1.0,0.0,byplayer,0.0,0.0,79.0,0.0,0.0,0.0,orange,account.e47405d36cdc44669f1220dd5bf10505,1.0,1354.462,0.0,0.0,0.0,921.632,0.0,756.665,5.0,Miramar,1815.0,2020-05-18 03:09:33+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,ipt,0.5077862,2111.127,0.9375
107984,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,74.0,0.0,0.0,0.0,orange,account.e47405d36cdc44669f1220dd5bf10505,0.0,0.0,0.0,0.0,0.0,762.174,0.0,1199.8771,4.0,Sanhok,1361.0,2020-05-18 02:32:37+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,ipt,0.5600103,1199.8771,0.8125
