,map_name,started,distance,name,x,y,z
39,Miramar,2020-06-03T09:03:09.8002387Z,637.7051391601562,A13_EVERMORE,170936.34375,474912.875,7588.2890625
40,Miramar,2020-06-03T09:03:09.8002387Z,373.96875,APK_maczora,135381.96875,277940.9375,9590.8447265625
41,Miramar,2020-06-03T09:03:09.8002387Z,840.3118286132812,SQ_Yondu,584312.6875,523819.28125,9304.09375
42,Miramar,2020-06-03T09:03:09.8002387Z,410.20782470703125,WCS_Angry,93763.21875,500798.59375,12569.072265625
43,Miramar,2020-06-03T09:03:09.8002387Z,841.9487915039062,SQ_uxxxn,543912.375,497646.25,11769.3251953125
44,Miramar,2020-06-03T09:03:09.8002387Z,512.531005859375,WCS_Hanya,155502.125,556859.5,8990.55078125
45,Miramar,2020-06-03T09:03:09.8002387Z,412.7913513183594,GBX_Pcuz,55957.79296875,283097.5625,8348.7490234375
46,Miramar,2020-06-03T09:03:09.8002387Z,646.6689453125,T1_Adder,447329.84375,413405.375,10774.5849609375
47,Miramar,2020-06-03T09:03:09.8002387Z,608.093505859375,DNW_Raeng,412107.34375,382820.4375,4991.75
48,Miramar,2020-06-03T09:03:09.8002387Z,444.10809326171875,GBX_BBoN,51048.2265625,314166.03125,7527.52880859375
49,Miramar,2020-06-03T09:03:09.8002387Z,440.0357971191406,GBX_Chanwoo,49789.0078125,259088.28125,9375.9697265625
50,Miramar,2020-06-03T09:03:09.8002387Z,489.2987060546875,GBX_Aura,47977.69921875,258764.296875,9428.5771484375
51,Miramar,2020-06-03T09:03:09.8002387Z,750.2066650390625,T1_Rex,434264.9375,400726.96875,8498.1435546875
52,Miramar,2020-06-03T09:03:09.8002387Z,520.6328735351562,EM_KiraV,262943.96875,276785.1875,6481.87939453125
53,Miramar,2020-06-03T09:03:09.8002387Z,775.8582763671875,DNW_CheongGak,410600.78125,395473.125,5839.33154296875
54,Miramar,2020-06-03T09:03:09.8002387Z,489.4344787597656,EM_k1nch,235438.359375,273041.3125,11303.2763671875
55,Miramar,2020-06-03T09:03:09.8002387Z,783.0365600585938,RPL_ParkChaN,367768.75,368260.375,13118.384765625
56,Miramar,2020-06-03T09:03:09.8002387Z,925.5176391601562,T1_Akad,479693.0625,427082.21875,11312.310546875
57,Miramar,2020-06-03T09:03:09.8002387Z,897.7846069335938,T1_JeffLocka,476887.59375,422094.34375,10128.087890625
58,Miramar,2020-06-03T09:03:09.8002387Z,579.33203125,EM_Makne,118627.7109375,200489.078125,12133.95703125
59,Miramar,2020-06-03T09:03:09.8002387Z,936.0530395507812,RPL_Despair,333582.3125,302284.03125,9685.2294921875
60,Miramar,2020-06-03T09:03:09.8002387Z,879.9092407226562,EM_Lash,217326.453125,216663.96875,10613.427734375
61,Miramar,2020-06-03T09:03:09.8002387Z,1113.848388671875,RPL_1ntiV,366114.25,312051.78125,7555.5126953125
62,Miramar,2020-06-03T09:03:09.8002387Z,1333.6748046875,RPL_Doris,370389.25,298902.15625,7342.74609375
63,Miramar,2020-06-03T09:03:09.8002387Z,1457.704345703125,DNW_DG98,427052.625,341447.625,3523.662841796875
64,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,279.2073974609375,PG_PRINCE,164882.671875,223751.921875,1152.5853271484375
65,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,319.085693359375,EM_k1nch,176556.828125,153815.765625,2957.341552734375
66,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,337.359375,EM_Lash,181585.6875,149469.609375,3151.45849609375
67,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,305.8689270019531,GEN_Pio,144160.984375,291377.6875,2069.22119140625
68,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,304.0067138671875,PG_OhJeon,170229.421875,225088.21875,1145.545166015625
69,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,328.5418701171875,PG_HamiN,207274.8125,237943.34375,1678.749755859375
70,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,300.72698974609375,GEN_Loki,167206.09375,337754.03125,1960.27978515625
71,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,319.2372131347656,MNI_CQ,149792.53125,328618.28125,1126.66796875
72,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,369.0826721191406,PG_Dino,188809.6875,226283.4375,2306.3369140625
73,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,328.83697509765625,GEN_Aqua5,246527.9375,277965.78125,1109.3070068359375
74,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,310.5503845214844,MNI_Method,210547.609375,392057.46875,150.39285278320312
75,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,369.4515686035156,MNI_Forest,210630.890625,371037.15625,1655.97021484375
76,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,450.80364990234375,GEN_Inonix,166895.328125,345517.8125,1052.1912841796875
77,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,321.5417175292969,MNI_Cliff,271394.59375,428020.25,550.4260864257812
78,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,357.667724609375,DWG_CRIS,316773.0625,333770.90625,145.37088012695312
79,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,328.8542785644531,ENT_indigo,326081.90625,382877.34375,4090.8486328125
80,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,361.104736328125,DNW_CheongGak,317174.03125,249635.625,4143.6298828125
81,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,360.662109375,DNW_Raeng,317557.59375,249432.4375,4177.7607421875
82,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,293.66656494140625,T1_Rex,152719.359375,467186.03125,2235.71533203125
83,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,355.0704650878906,T1_Akad,172013.6875,458997.6875,1515.6124267578125
84,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,379.71539306640625,T1_JeffLocka,159738.625,389989.09375,421.5552062988281
85,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,597.1954345703125,EM_Makne,252817.15625,141068.953125,3372.630615234375
86,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,380.9942626953125,DNW_DG98,317101.53125,249662.359375,4125.498046875
87,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,322.9764404296875,LVG_Sparrow,354763.65625,484245.4375,308.3621826171875
88,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,375.198486328125,DWG_DoYa,332194.5,290069.21875,769.747802734375
89,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,330.8747253417969,T1_Adder,188027.796875,519781.28125,2229.501708984375
90,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,342.93255615234375,GRF_Asura,214737.125,531011.25,892.0198364257812
91,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,373.55462646484375,LVG_Dowon,318582.75,527808.125,1154.9620361328125
92,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,387.3013000488281,ENT_Seongjang,364098.84375,394093.5625,4688.49267578125
93,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,363.49554443359375,VLG_Spear,373902.09375,359697.375,756.88818359375
94,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,369.65643310546875,VLG_Hikari,380402.65625,371006.1875,2375.48193359375
95,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,386.489990234375,ENT_kAyle,366951.71875,409261.59375,4444.638671875
96,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,341.3097229003906,GRF_Nana,222873.421875,556194.375,379.4548034667969
97,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,354.35125732421875,ENT_Under,373178.5,417237.78125,4443.67626953125
98,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,415.4235534667969,LVG_Kali,273747.0625,549972.8125,197.53115844726562
99,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,324.13433837890625,OPGG_int,420767.71875,470697.125,2778.96826171875
100,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,322.9732666015625,SQ_Order,377519.125,596713.125,1528.7926025390625
101,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,321.9378356933594,GRF_Minsung,220259.359375,586241.625,-104.50182342529297
102,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,434.965576171875,DWG_mickey,359732.96875,304866.71875,187.68988037109375
103,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,364.0848083496094,GRF_2heart,183972.921875,572927.25,473.5046081542969
104,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,523.6754150390625,DNW_EEND,337860.09375,248348.078125,5039.744140625
105,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,344.85064697265625,OPGG_Dumbo,432832.1875,466991.875,2041.5933837890625
106,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,359.88372802734375,SQ_uxxxn,407798.21875,638362.5,203.8470458984375
107,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,472.5013732910156,LVG_ZeniTh,302745.375,541581.6875,207.3065185546875
108,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,321.9268798828125,SQ_Yondu,445404.5625,656430.8125,114.65777587890625
109,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,550.822265625,DWG_Corn,373733.40625,304760.21875,157.44480895996094
110,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,377.74932861328125,OPGG_Ayoh,432173.15625,451577.6875,2458.79833984375
111,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,312.134765625,emT_seoul,443515.4375,708092.6875,123.85121154785156
112,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,500.12591552734375,VLG_Lambu,389541.71875,351756.84375,208.20962524414062
113,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,476.1589050292969,OPGG_Silky,371751.21875,474735.96875,1362.912109375
114,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,362.247802734375,emT_Draft,498205.4375,572758.625,1666.2772216796875
115,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,567.4458618164062,VLG_DAEVA,394855.53125,355617.71875,1053.943115234375
116,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,460.3786315917969,SQ_Gae9uu1,463344.125,621660.625,269.256591796875
117,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,431.5135192871094,GBX_Chanwoo,491994.5625,543537.875,-121.20587158203125
118,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,592.0257568359375,FPC_miha,441902.84375,424307.9375,1724.2872314453125
119,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,834.7271728515625,EM_KiraV,334426.75,220314.390625,10274.0361328125
120,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,587.8309936523438,FPC_YAYAVA,441807.6875,425030.875,1691.770263671875
121,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,405.4777526855469,emT_Alphaca,566126.4375,665741.125,9059.193359375
122,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,619.1890869140625,GBX_Pcuz,494212.84375,498085.5,-139.74029541015625
123,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,630.6329345703125,emT_LeClo,540654.9375,602314.5625,1496.5440673828125
124,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,909.5086059570312,FPC_Cross,459927.0,416071.1875,4638.44970703125
125,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,714.8270263671875,GBX_BBoN,507402.4375,500601.96875,136.12899780273438
126,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,902.20751953125,FPC_Americano,464615.625,415338.1875,4948.97216796875
127,Erangel (Remastered),2020-06-01T11:18:48.8008656Z,758.1199340820312,GBX_Aura,510763.65625,498127.625,351.2687072753906
128,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,299.7108459472656,A13_Curious,464590.53125,650158.875,928.93505859375
129,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,313.4417724609375,A13_Merald,378154.75,596983.8125,1529.543701171875
130,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,370.9118347167969,AF_Daengchae,537085.6875,592145.1875,2813.055419921875
131,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,420.64801025390625,APK_KIMGONI,602476.5,600663.875,144.88523864746094
132,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,478.7826843261719,APK_Rain1ng,578487.625,598166.625,1361.0260009765625
133,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,523.5874633789062,AF_NN,554858.625,599399.8125,1556.506103515625
134,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,267.5964050292969,QDR_Renba,552583.0625,531868.3125,2269.607177734375
135,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,512.3682250976562,AF_EJ,553930.0,599072.625,1538.5826416015625
136,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,343.806884765625,A13_EVERMORE,451930.46875,626318.9375,357.9569091796875
137,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,299.7579650878906,GRF_Minsung,306814.5,579213.25,-107.95707702636719
138,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,330.40460205078125,LVG_Sparrow,364201.09375,508106.8125,2873.142333984375
139,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,334.7607116699219,LVG_ZeniTh,297581.65625,570545.9375,156.43182373046875
140,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,330.51104736328125,GRF_2heart,304720.71875,578920.5625,-120.35125732421875
141,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,562.9314575195312,APK_Hwan2da,577071.8125,592632.8125,1228.963134765625
142,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,356.96661376953125,OPGG_Dumbo,432635.9375,467966.34375,2063.108154296875
143,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,333.9025573730469,OPGG_int,465026.09375,468842.65625,360.6571044921875
144,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,307.05517578125,ENT_kAyle,366608.0625,409430.21875,4400.955078125
145,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,351.8965148925781,QDR_Dlaks,552976.375,531223.875,1421.009521484375
146,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,600.804443359375,AF_Shadow,552753.25,601182.5625,1654.3541259765625
147,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,329.48284912109375,ENT_indigo,326352.9375,383074.0,4067.486572265625
148,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,321.3821716308594,ENT_Seongjang,377511.3125,383472.96875,3466.513916015625
149,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,385.4746398925781,ENT_Under,373093.0625,416994.28125,4336.90087890625
150,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,626.8812866210938,A13_Gyuyeon,443495.59375,652684.6875,63.89209747314453
151,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,350.5224609375,GRF_2tap,245414.84375,553232.25,355.9211120605469
152,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,427.21514892578125,LVG_Kali,266766.28125,550742.0625,198.70635986328125
153,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,304.9840393066406,STA_Jungdong,211725.59375,391654.25,1118.0584716796875
154,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,598.235595703125,APK_maczora,583270.0625,594200.875,1748.1317138671875
155,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,321.719970703125,DWG_CRIS,316555.5,334692.9375,145.82553100585938
156,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,331.77496337890625,VLG_Lambu,381529.84375,371195.09375,3295.05615234375
157,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,363.51123046875,GRF_Asura,214909.921875,531103.6875,927.0389404296875
158,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,507.001953125,QDR_yacha,527230.0625,480077.03125,539.08837890625
159,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,484.73077392578125,QDR_Yeowook,514813.09375,460228.875,1266.876953125
160,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,327.693603515625,STA_Hwarang,167725.0,346827.46875,1104.241943359375
161,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,369.24322509765625,MNI_Forest,162760.171875,460561.53125,2113.077880859375
162,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,330.63848876953125,WCS_Angry,167291.671875,338184.1875,1946.5318603515625
163,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,549.6300659179688,OPGG_Silky,404528.90625,474766.28125,2931.593505859375
164,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,306.6987609863281,PG_PRINCE,256588.078125,256776.703125,1112.3251953125
165,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,302.08050537109375,PG_Jungsae,257032.75,252610.3125,1111.775146484375
166,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,322.71661376953125,PG_HamiN,288382.65625,265436.0,1563.7965087890625
167,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,312.5001525878906,DWG_DoYa,332948.34375,290375.0,784.1546020507812
168,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,252.82449340820312,VSG_WICK2D,167260.078125,224997.3125,1982.4814453125
169,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,331.5255126953125,WCS_JUN,142470.421875,291235.84375,1144.6981201171875
170,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,381.1012268066406,VSG_Starlord,238588.421875,273733.5,1106.0390625
171,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,394.6161193847656,VSG_Menteul,250034.140625,275576.03125,1084.2630615234375
172,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,466.5863952636719,MNI_CQ,171955.703125,459360.59375,1253.2701416015625
173,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,358.4263610839844,WCS_Chaebin,217056.234375,283844.5625,1179.6802978515625
174,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,636.1578369140625,LVG_Dowon,300768.3125,507769.9375,1176.8934326171875
175,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,352.076416015625,RPL_1ntiV,301374.0,269596.40625,1346.340087890625
176,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,374.3874206542969,VSG_Hulk,219241.171875,242727.484375,1098.98193359375
177,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,423.41363525390625,DWG_mickey,359772.90625,304658.90625,171.57704162597656
178,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,447.6896057128906,STA_Piaz,185282.53125,357738.125,1595.0216064453125
179,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,538.8431396484375,VLG_Hikari,407997.90625,346795.65625,102.4078369140625
180,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,591.8540649414062,OPGG_Ayoh,480846.28125,454043.65625,1262.8250732421875
181,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,480.2653503417969,DWG_Corn,373788.34375,304817.34375,156.21710205078125
182,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,416.37353515625,RPL_ParkChaN,317739.90625,249797.3125,4185.42822265625
183,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,491.7304382324219,WCS_Hanya,145538.390625,296717.3125,1148.7374267578125
184,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,509.11895751953125,PG_Dino,287154.9375,263403.625,1325.1319580078125
185,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,544.6884765625,MNI_Method,97927.9453125,445056.875,1150.4329833984375
186,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,621.5089721679688,MNI_Cliff,130461.2890625,495710.1875,779.47412109375
187,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,514.5227661132812,RPL_Doris,337532.03125,249674.75,5010.611328125
188,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,546.537353515625,RPL_Despair,338341.96875,249260.4375,5017.5615234375
189,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,756.9320068359375,VLG_Spear,414214.40625,345357.3125,340.0556640625
190,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,754.2445678710938,VLG_DAEVA,427382.40625,328358.4375,975.1085205078125
191,Erangel (Remastered),2020-05-26T11:27:37.9807466Z,775.4258422851562,STA_YunJong,261247.828125,431654.875,525.8504028320312
192,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,327.5159912109375,GCA_Hoz1,264029.53125,551021.375,1175.4215087890625
193,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,328.2761535644531,UP_DONG,376359.5625,596002.375,1513.054931640625
194,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,340.9122009277344,GCA_J1Nhwa,296095.0,543077.875,328.3845520019531
195,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,353.8572998046875,GCA_D1ble,335326.5,546902.875,1483.40185546875
196,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,336.2439880371094,UP_Jetty,448819.21875,629952.8125,1033.50537109375
197,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,348.1324462890625,GCA_Crux,393266.65625,473426.96875,2815.87646484375
198,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,403.3390808105469,UP_leen,429049.75,636099.125,113.18391418457031
199,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,388.2433166503906,UP_Jackie,429443.65625,633751.5,120.35420989990234
200,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,289.24346923828125,HC_baropush,375783.0625,412360.03125,5318.81884765625
201,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,295.7446594238281,CK_JunHyeog,364811.3125,410541.4375,5120.24609375
202,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,311.35772705078125,HC_ShivaDog,367936.84375,417764.71875,4143.16455078125
203,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,306.85736083984375,HC_Poodle,369749.65625,414506.125,4307.14013671875
204,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,307.9989318847656,HC_Free,368970.40625,408395.5625,4148.35546875
205,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,303.6417541503906,CK_Dohyeon,365613.3125,404793.3125,4399.9365234375
206,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,337.2300109863281,CK_Shampoo,365986.71875,412059.5,4350.2822265625
207,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,367.09515380859375,UST_HARU,295044.5625,447224.0625,973.1102905273438
208,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,334.4239501953125,CK_Ozzang,363033.625,409072.4375,5203.52685546875
209,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,341.0798645019531,UST_dot0rymuk,338423.59375,388990.3125,5153.24169921875
210,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,359.7281494140625,MHG_YUN,345844.9375,397322.0625,6038.98876953125
211,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,363.1109313964844,MHG_limited,346370.625,396903.5625,6041.03125
212,Erangel (Remastered),2020-05-18T10:06:33.8247575Z,317.9952087402344,1IP_KidAsh,446351.8125,333728.8125,742.9207763671875
